Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,1391.7957326957921,4.273852556340163,4.266850057434909,5.794338836531779,86.67175674530954,86.52050877276196,0
1.0,516.0705293183255,2.6921699507331422,5.210871529802033,2.7838978880244585,75.52363997678015,80.0950062799251,0
2.0,983.0495817620515,4.804979060241631,6.282981471172458,1.52197648353005,86.54248116519214,88.16395590929224,0
3.0,1312.1515272125803,2.659362940828662,7.552335254776453,4.293239288216318,77.08597982253686,80.161978693112,0
4.0,677.031652522472,1.8426936734628498,4.90052078611432,1.2072625169912854,75.75379943209566,81.53503392305606,0
5.0,782.9819343013498,2.576193271731209,1.0815349258146696,1.6956886658216859,74.56024447267964,80.05064838255251,0
6.0,894.1369401941192,2.384698190427815,11.966863832315344,2.53830807536415,78.09006667193032,76.62889023641034,0
7.0,281.45793778297474,2.695143235326441,5.992813472805227,1.2211203373922104,77.46977661927811,74.7947436007673,0
8.0,848.7782833000263,2.3569368033275384,5.965231037253298,4.228826674135368,85.98791746683486,77.65390151472769,0
9.0,413.28879803398473,4.634707858975033,4.915192896344189,1.5703054351426142,74.50950407610645,85.15218487210383,0
10.0,617.1966203767591,2.951961539410072,7.155934168889919,2.650515412207347,74.49245093390371,73.5337660292751,0
11.0,454.2885948536837,2.8671829196833123,4.7987676342908605,3.2703171049217046,75.44070503733919,69.53398521825835,0
12.0,757.8571391099443,3.7148782853177167,7.05873225868167,1.233040527805016,76.4936324929982,78.8463620738056,0
13.0,537.6088078010946,4.87381874268791,7.631768880538718,3.1128440658810845,75.09495054598067,76.12604964040986,0
14.0,673.4416104273204,4.349714083392222,3.922441363746651,2.7308869980936206,78.2545697154004,87.25988349367452,0
15.0,860.8526221951591,2.567426233067865,8.050413232321082,3.078119073653022,76.65774052899756,82.91761799673694,0
16.0,1055.5273998211633,3.506008329096943,6.89025222026334,3.569692794507368,75.08957998966225,73.65756653881637,0
17.0,737.3763539626976,4.861535939336108,5.431480004534849,1.6654521953425483,74.82548760695148,76.58211725696856,0
18.0,448.5035183519639,4.271699533911395,4.073420669503689,2.391882789453312,76.12130396635035,86.09496677200491,0
19.0,739.8844530585195,2.410885910054673,0.9326694470770589,1.1671940668840568,78.26170138573514,80.86385054477388,0
20.0,717.8027241921036,4.112846279026319,16.789092248071096,2.6714158189458272,75.59629540052515,67.77606509034317,0
21.0,494.3174646450165,2.830190432041707,4.077728983582458,1.0445240475115323,75.36979060981977,71.2228912147067,0
22.0,1471.5766520112477,4.407631910999589,8.364089768377502,1.359366961250681,82.6710381529225,82.20024571436996,0
23.0,869.0348284760174,1.978894338479457,11.232014271974686,1.7067791378800736,75.83147677993786,72.22370596967805,0
24.0,733.9186305916209,2.819561168695656,5.707965409976807,2.475530815632436,77.01895707651556,83.39175530287889,0
25.0,1020.3209564032916,2.9198208858545156,9.008486983458965,3.2150458651175775,75.42500913419192,93.82677378358402,0
26.0,1277.7921617475552,4.141716065479088,4.514484726438259,0.32195175097937623,77.55564428921755,82.48593762525223,0
27.0,359.367123031821,1.9184185857289089,10.406559447802888,2.5497049054427694,84.95081266369627,72.71688446514996,0
28.0,1418.2075484834963,2.2278804748538112,5.919727754382743,1.0747206540180803,77.45981388539303,85.58520508796633,0
29.0,509.9732556713507,4.8238153492219435,3.13920851591887,3.9945951815376377,77.00307227197331,73.00064296408922,0
30.0,763.191756014634,2.3186163413509515,7.790135756410962,2.4895287106657413,77.50151086167884,85.16726561667697,0
31.0,638.150697219078,3.620519873828426,13.910622521516492,2.8485071850868886,77.09673422060315,77.17370216887191,0
32.0,485.5363424823557,0.3226347453131425,8.156579694067416,1.4887721397866285,76.14824097503124,77.23631097971557,0
33.0,745.1078255334005,2.1214636009276715,4.91397267397647,1.5269446439809287,77.03507407254533,75.11526147329354,0
34.0,887.1896565035541,2.2907124791595885,2.140064431178455,2.049219010769167,78.70559567006211,75.9231160772665,0
35.0,934.091357223621,3.827075610620485,5.485776784885609,3.2026180736342664,76.02091702940221,75.22231054567996,0
36.0,705.8449553026652,4.184348642070408,5.5342381718575995,1.7488918620396576,86.85351454367617,84.09501470028225,0
37.0,747.6980061182338,1.9973565770496973,5.145883808192279,1.739990059440717,77.79948104689306,77.28528835102685,0
38.0,1089.688013672996,3.2978096451845715,5.001126932006643,1.6912612200635284,75.04615333752142,76.20700800229223,0
39.0,641.3494770141195,2.4887547745205407,7.2357772606952615,1.7402940256445818,75.48119811319442,72.81011930468125,0
40.0,836.7624794107991,3.966984291490662,4.8987967276237985,3.699909319818723,74.42985468374387,84.10731695556449,0
41.0,581.0422087302122,4.329723125823308,5.97855362685338,1.7236175035156476,75.47283634824183,77.4376381415792,0
42.0,1291.9930399236462,1.958581951251133,4.985682730541623,1.6595379145879827,77.27741638199997,85.0948281460446,0
