Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,588.7130474112827,3.7658215366453005,4.669486222299269,1.3880799523844698,74.7531851186645,80.74367816770254,0
1.0,684.093457756695,5.02185569397928,2.936109521557977,2.0643070691407663,77.41586817301638,81.15342233742751,0
2.0,773.2754974605884,2.4868714281716415,5.394644025628423,5.81184376833001,75.19550002853224,89.39779101735293,0
3.0,519.5767074687418,3.9552584829080506,1.5835841638350532,2.337033491634496,76.10840624102184,67.98519822118394,0
4.0,644.7320550964695,2.6302695026241674,8.467967217518888,2.9040255883282655,83.84271324027308,68.84367196265936,0
5.0,827.378223318191,2.447038967577856,6.163612155824723,5.045475390474993,75.4089682560415,77.11976386547626,0
6.0,939.3512826124675,5.4327742741345215,4.987096489662427,1.5502523833059265,83.4288015246951,77.66219799536583,0
7.0,1248.3746085594858,3.5731033269168204,11.193270531498149,6.8012454633234976,79.3224601011609,91.76902836215176,0
8.0,949.6508556491742,2.8113822076922643,11.455282394184852,6.140530695062836,75.03999304021083,73.00848654010676,0
9.0,806.3156275622158,3.248684786071546,11.767441297802474,1.7718857309502656,76.69336707751337,76.34432587883697,0
10.0,640.4146480941857,4.611659392629284,5.430216625425691,2.5848223178050502,72.73492027231839,79.98854553621352,0
11.0,441.82271536641986,2.1738253899282305,6.705986068729817,2.4201956247751664,77.28304112618096,85.19869602019959,0
12.0,1768.9964071010634,3.0057105846806382,8.3800732056925,2.884994710248547,87.65967237730766,74.4682825892033,0
13.0,612.5200748493414,2.178444255813473,3.045149813406482,1.4982076018003276,78.52859552125356,83.61762450581949,0
14.0,787.0813318301089,4.5000160830445735,5.697978263217821,5.819781111534479,76.56710802340295,84.84191047387992,0
15.0,572.4448742942155,4.63375479437431,7.858906815453112,1.6578197508938697,74.63150730868792,85.82692601747691,0
16.0,783.8688956849378,2.852794285558801,4.789609684039701,1.409159719646378,75.52533700237294,77.6015817476425,0
17.0,1407.7834854623022,3.188041669125119,10.592539183343272,2.3652388605766137,74.76062967424325,76.81425403614224,0
18.0,633.6166387385249,2.855732351754277,7.975906119290949,1.092266788875647,75.79159690783287,74.66185962469426,0
