Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,1048.9383748000896,2.7589228412054103,6.410503218590454,1.4487090189953753,77.14831816012776,70.92836527283899,0
1.0,1249.9450734375378,3.7664636081717213,4.285595567441135,1.5058087164218068,82.96465238538644,90.42460654973861,0
2.0,1269.7577189108074,4.7861256324085835,7.130933238710336,2.785362928848073,76.4389460925271,70.86418260122319,0
3.0,1293.6090191095361,4.461242081013167,6.8080158203316605,1.1799439846651527,78.26435363544468,85.07337593115908,0
4.0,468.7944572428058,2.141967026757761,5.957273733890286,1.3617843971425696,77.0587766870509,70.00326048687398,0
5.0,487.4052174309488,2.776601957108891,7.404789678974436,2.4465976873352218,75.04330048235352,69.50272682747146,0
6.0,970.3145434136936,3.1850523113119222,6.021249747720157,2.0622110410891388,82.798028224041,78.85987983057353,0
7.0,453.07418427727316,5.366076373783862,3.1108800285793308,1.3281923435216114,74.45066330142951,83.28346918857066,0
8.0,496.52143479034,2.6318655127209096,5.143332123183337,4.3023313841382596,77.34225160792498,72.67054465326441,0
9.0,764.7701702420118,2.744381889224135,9.154299546389538,3.177293685652108,75.67244759866622,84.57104495251501,0
10.0,459.0823686272706,3.3332067873210387,4.9527933722418105,1.6408340819203138,83.90511185572694,68.48739502046323,0
11.0,688.087934381316,2.5790913555454864,7.172773840890192,1.5758777922907794,74.94516063558441,72.18514354998294,0
12.0,714.8786226554529,2.94241553327668,6.0685369189525815,2.72446863854269,77.25719341720857,75.94174470174663,0
13.0,812.7485760958032,3.1587135490026803,5.545739791844951,3.17700173382721,77.95466413634449,85.67716989424872,0
14.0,785.5499620570843,2.0693976715666853,5.568872561522331,3.245733220072083,76.45325022002781,80.38062206677078,0
15.0,482.36943870847426,4.378729761936545,8.667553924652042,3.3963999006980594,77.34974097324645,78.515529791827,0
16.0,821.7563272005119,1.878072612199584,4.957951197135355,1.8230554081094725,84.65421644523119,72.5776781980989,0
17.0,499.1606967029059,3.6945937460914946,5.387272851634761,3.162326378050975,75.87812220150043,78.40638409715696,0
18.0,824.0288707424504,2.9563745284101604,6.482299089439685,4.720524668128289,80.81955606597174,88.95712484181296,0
19.0,1340.2469191010716,2.8017701402486135,18.686449452980312,0.37485811988760503,77.44372869424342,83.11218243916575,0
20.0,1076.2064465404378,3.5754254182065806,9.115499313773096,3.3802282982674474,82.54775995657062,76.5765389038903,0
21.0,967.6148904244492,2.252769313408892,4.399927604510851,1.68210255915065,77.00658608099437,85.39545457179851,0
22.0,561.1854212363082,3.5476100076196557,5.833021460585113,1.4490753318465401,77.56092594042559,83.9762599845316,0
23.0,837.8932828002825,5.031451637151918,4.863281894727932,1.8921121602289106,77.01409343131859,83.90413858070112,0
24.0,457.3340914640158,2.033741835874245,9.945032623810802,2.40372214262723,75.09683216140063,81.29001596366014,0
25.0,1255.9759123229353,4.9480419116105905,6.859647227528532,3.688302786014704,77.18997509211788,75.96238813121091,0
26.0,460.19519324640646,2.51612106972435,1.7059894001972518,1.881558652766602,74.55685901579125,69.54767185946433,0
27.0,987.5532190402839,4.055988366169404,3.503692755871708,1.4424741893483877,77.87267553445157,82.26172128186899,0
28.0,782.1830298540385,1.9616684734591343,8.56183293267777,2.5213970868468536,76.40573547808074,77.39118880128692,0
29.0,636.3752848901689,5.070310414957296,5.11312829128186,2.2209978882277173,78.16382643764362,74.4863851202458,0
30.0,534.3075355699614,2.462410008966497,7.001918370623447,2.372876617164658,80.9582984376299,82.6993751791189,0
31.0,714.1414946305892,2.3887273008431915,0.9179908464265931,2.0647146304248887,85.49193611195207,73.84368182949515,0
32.0,543.0863317554464,1.963249729470401,6.652291613394789,1.7379311021861494,76.00589148581196,80.25889942063927,0
33.0,893.2924272882356,3.2687266470613414,4.916191128917464,2.8468186691413226,74.93014463739655,89.20621647277646,0
34.0,1599.7113531099337,2.8599751377679987,5.17378001481825,2.643576650022015,77.36195209664393,79.94444969514574,0
35.0,1003.1070917428191,2.754449597392559,7.063835059513988,2.9860048789886364,77.68903516164221,71.05048835916149,0
36.0,522.2837484095685,3.5829182218863744,3.1245744051128845,2.220972918182356,75.90276531890085,72.58993360777642,0
37.0,859.41201676382,2.845021869850341,5.461043576931758,2.026362936898043,76.2772326275812,82.20123347665309,0
38.0,713.6404789645522,3.0447354230196146,10.293259384252456,2.782802143284063,79.38151399958141,77.47432028768353,0
39.0,845.8130375663168,2.4656688489148633,1.8145306464568898,1.662299735065848,78.41135296392805,78.50090255935623,0
40.0,844.7839231427013,1.1447731786612205,12.535866395498894,2.4743068804452157,76.00936647507322,72.18319253335176,0
41.0,732.349040809919,3.1278877134850442,5.372441642566669,1.3867016487768222,76.40921525344721,75.75340450413762,0
42.0,932.0679005419888,2.4603355706081516,3.126412729239412,2.737421785762948,77.97472252670352,81.77019818484445,0
43.0,718.2683788728892,2.9704784232036836,17.08246012173424,1.9953672972192606,79.98465049366949,73.35145251802578,0
44.0,925.6331896664186,4.528535297517668,5.190033853480943,1.2933843001042706,77.06852794536088,78.6171965992281,0
45.0,719.2393253743365,4.088343187194002,1.2802411038987542,1.730139401407883,77.17661184219716,91.44269920177626,0
46.0,545.0465574746628,4.300873089889912,16.203194265977153,2.791210849815294,76.43469959157574,77.7454227173679,0
47.0,471.0129035326079,4.7925428041979,5.511046559232053,2.0116012194512853,75.71497669362032,68.90884134713059,0
48.0,758.9136260036897,3.9036583971365517,2.7938268226127403,1.179774250340831,86.75818388151593,80.16572733441974,0
49.0,955.0376032980074,2.4726633119977373,7.383208780248287,1.8612452791370582,79.65247885349541,79.34610459517019,0
50.0,943.3338031558521,3.127983313905045,15.901562154683079,1.6080660996880238,81.99119096935976,72.855901533684,0
51.0,847.3807110481542,2.11711434891195,4.135063609312944,3.3944754562535344,76.49045695162934,79.54348607856983,0
52.0,899.134722845794,3.7750581927287596,5.7472996937712315,1.9685481909655178,77.68407792550724,82.80492324322404,0
53.0,588.3168097862019,3.908812883117334,3.7942413671581763,2.936739445119443,75.45532340788893,75.59499404256204,0
54.0,382.0716399968124,3.636068837080071,8.689983420730465,1.1071744488451887,75.93448814658625,81.72118020070508,0
55.0,830.338736777648,3.9835511355951816,8.183022868371532,2.5187417838975534,76.27449144859953,77.73238556687816,0
56.0,694.3757469325542,2.6357605883116424,3.9204321170625347,2.703316344950099,77.36224531477538,87.05109014186581,0
57.0,910.701762958629,3.690155875419464,5.196539036622204,4.3289508721621175,77.77255552782717,74.7691921796222,0
58.0,767.1874901759256,3.16307590919958,4.260898217057649,1.3954152010765677,78.06420092359711,65.68880208096242,0
59.0,731.901130643736,4.296221426699158,8.52828803844842,1.7659147807993363,75.91143520392602,80.85177571838912,0
60.0,637.6202585111361,3.8966496714532077,4.422122964497692,2.194834157286004,77.81074120385644,69.7867066394716,0
