Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,1030.1080763922293,2.6215907861766423,3.546830297037158,1.3609910163611418,77.3602622391366,75.40374215302133,0
1.0,480.4099580508959,2.1458492417075954,4.272677783755461,3.0749499926594703,78.46449541666587,83.77998699041876,0
2.0,389.3019894339991,3.034073364944909,7.778907169822196,2.9402581728908506,76.54337521441784,77.86017933188488,0
3.0,866.272334019186,4.460136826029596,9.730487503482207,3.1880636325236518,74.30865906618395,88.56052723193474,0
4.0,1202.597287587812,4.421593836036654,4.592402778827507,1.605274067938087,85.04898366073145,77.20970213519226,0
5.0,1120.1458578600761,4.57888181281173,7.065401066952381,1.2247929050692294,75.75075990000022,87.48560138870218,0
6.0,811.6894595599668,2.608137703434722,7.514658136109838,1.5368012811597116,75.14920185019912,84.12837610821137,0
7.0,1131.0963945828935,3.536205639942668,9.322579371003263,2.822795841672638,77.41342402871902,76.27346157650463,0
8.0,630.4769979189545,4.229028387598521,6.913497254074898,2.6427756750601974,77.34147067030376,88.72017587774906,0
9.0,488.7003268716532,4.432419913481967,2.7663016035970185,1.4739690072104383,78.61352760443845,79.30296008378384,0
10.0,822.8328399963458,2.9239815888474943,5.220118093888405,2.1884223014022153,76.8931801093519,77.11215366462969,0
11.0,923.6916426874145,2.1885125942578503,11.360632006602376,2.6585628918945456,77.0344782274238,86.26960008679735,0
12.0,799.9044897920018,4.699951185843241,12.752161454752574,1.3926399783775782,87.39685871374198,75.71621326755927,0
13.0,773.3664951717651,5.416675462540577,11.317184400835718,2.680685679738998,76.48893882564829,83.13727985511926,0
14.0,843.782706764137,4.097843960818473,8.813126284485929,3.0986500703016207,75.92861091385397,90.61589173482655,0
15.0,609.0505476237144,4.5372363128193856,4.75096637343849,1.219718635234439,75.242104946778,74.7961540983372,0
16.0,1009.9119439372706,4.157255519435035,7.469651843556785,3.0284680967168978,82.51131083843572,86.97704287722672,0
17.0,442.14979589264004,3.056343247204054,5.071595630574203,2.7521970868043764,75.1734886391277,85.4905661202591,0
18.0,654.1681475666664,5.251618207692937,7.001393060597103,3.0466908736683305,75.41845993484611,83.15786582756917,0
19.0,799.0410540980107,4.095575633064813,5.565892605057122,2.3919775330221094,75.00664459937343,70.54548759786228,0
20.0,1001.3070554708547,4.695715803122116,5.1380937384531595,0.2739159129992513,74.76469072630609,74.77667504764885,0
21.0,760.5369141075719,4.568251628024405,10.116820110867247,1.2128498905596403,78.05179560988805,73.5831354131571,0
22.0,1087.4197556974875,3.0766123303865087,7.902004410043168,1.8206170148748084,84.28128770155507,77.02545026742585,0
23.0,678.4001565125998,4.008693564348901,11.825187899867025,3.108173123523752,75.57806865435451,68.89059384832002,0
24.0,1510.72397894092,5.115269988695146,5.3503965994260145,1.0790449230597,77.12499238435962,80.03644242893567,0
25.0,600.6379345928273,2.6749652500992624,6.178638324865345,3.388487391261591,73.84067911483456,84.6200372009959,0
26.0,1043.4166418057052,4.430933736746652,10.937728446611317,2.1103326916179403,77.12674386683362,81.77664011063341,0
27.0,416.4149975240562,2.466441751024119,5.098589828783603,2.6682292454778946,78.16893015125122,78.95811921602376,0
28.0,963.3586663933063,3.0082652727134755,7.126044074651574,3.3261487869452706,77.26779417446292,83.13584823650099,0
29.0,503.8633726092495,2.3705086922142153,9.839412266918728,3.0440508212927497,76.70407491690116,74.76238503190702,0
30.0,1370.0184322128941,4.130061754280193,4.305515106418216,1.7917104189485018,77.93870717721158,76.97616443119352,0
31.0,829.7662862802728,3.5798779333875275,5.134426044728619,2.325253526285199,85.68129834192057,67.03689661038055,0
32.0,1104.3839110975734,3.874911847459991,10.652999668513596,2.512128287816985,77.00667033898465,72.65951343500436,0
33.0,1355.2988052267299,2.7757270896666557,6.218208178338869,1.4435339534072495,76.98948628263632,71.39366122355976,0
34.0,699.353154989071,4.041172079971809,7.282790862581043,1.4752505073571835,75.73801672065439,87.48549425553428,0
35.0,654.0693663401929,3.5340876901794798,6.128171840921541,1.6208568667428473,77.02884546150268,87.74466961828722,0
36.0,828.2336293878037,5.339156634830656,4.2232052573302346,1.9019626145263953,77.39441347253124,66.95268715038819,0
37.0,862.3322649228334,2.493757076314283,7.534205943944904,3.121416177509145,76.05456677390549,85.7749207373899,0
38.0,557.1815912031495,3.752391237381557,8.662830249738889,2.6750231021806363,73.71813076234709,84.03345853647942,0
39.0,815.5757707099538,4.802914269307625,7.7484600456211075,1.9013988960481432,75.0028188682845,74.15721809857384,0
