Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,795.4017774960088,5.459085042875554,4.203481187096316,3.2812723350178485,76.80498175465077,84.25695980080717,0
1.0,566.2195850868554,2.3526228786047136,3.9724526595672587,3.192103718243188,75.06282406924062,87.23877392352837,0
2.0,543.9708550836879,2.2301017635397264,3.6937473753391563,1.5269584502472562,76.91453254891167,76.12018164951678,0
3.0,774.6814632829548,3.459224909953296,4.008672014149345,2.84209518620759,75.76612990674555,82.25006306522121,0
4.0,936.0008501319367,2.1938741037320364,5.341337376348327,1.3186688065428274,77.2869377021827,88.94195146075731,0
5.0,890.8065561906373,4.169993775897828,8.270327754918139,4.31054205338875,76.11713832687398,75.31422981860031,0
6.0,469.7654160094237,3.705270154853257,7.249307290210478,1.4291391203887254,86.02806326553889,92.47872133646499,0
7.0,671.074990599245,4.5995429328671165,6.869029480210162,2.348256331537501,74.29843860053808,78.93361041003962,0
8.0,614.8841540594492,3.9710482885120295,11.490753820286672,4.7342605418099515,86.39007907190341,87.98109055731278,0
9.0,556.4910626980687,2.118176646359247,3.4308464977476287,5.141380655298898,75.4099348733331,76.45756299820297,0
10.0,471.9686945917267,2.9801827547117066,4.984724121780518,1.3898479150612644,76.29332692814643,69.22451897171331,0
11.0,690.2021065000511,4.147037491015858,5.459292874178368,2.0196568973221796,86.62457056187114,77.18940805619458,0
12.0,627.7297219775518,4.918239329128179,6.901527758512915,1.8610501647370337,77.5214249878152,75.73467737230695,0
13.0,554.0983647685215,2.345406597697155,4.291152165896511,3.6431330704448026,81.81635176284158,83.49677887305921,0
14.0,620.6675522072529,6.364430823474971,15.099570345205853,3.2405477537889515,75.58544056609215,79.72150503177215,0
15.0,817.2353672258348,3.825337966448674,6.877284457597483,1.480026555365993,77.17413504436247,76.6185545934021,0
16.0,1061.6812063103957,4.526710211312526,8.12659785972497,1.6300805133336012,76.7581664205765,76.98251038076394,0
17.0,680.807007735463,2.4981613473647375,7.419135949422468,1.9339110264670194,80.28975571118916,79.98043693846046,0
18.0,863.9378357555861,2.692465724576174,5.264818243544491,2.307225406494791,77.26991808259189,76.5825029356265,0
19.0,550.8482007159938,5.108248226091454,5.944636917729064,2.0047704534123763,77.04923426168274,73.48406896878083,0
20.0,959.8555390660453,4.918911951574957,5.884481306981592,0.9871865937483301,80.94205594323013,88.56795590170286,0
21.0,1050.290272615069,1.9704164990929633,8.66518703759358,1.6406306161714082,80.97733267422527,83.84361305144348,0
22.0,705.301499816231,3.904245337804752,3.675394748534338,2.5691503834973477,74.94847747961444,90.57404602128118,0
23.0,485.4741677702319,3.244722913557439,1.362040957939697,2.57860493497318,75.86662651717617,72.46723074331447,0
24.0,805.5416281991502,2.8198992832492613,6.735717647005679,3.0646965389055825,83.32474307682273,86.36083630197541,0
25.0,655.7890283730677,2.549787151002266,5.772635556134753,1.7437700682075425,75.98294791625662,74.62204034892332,0
26.0,1083.9037491367908,1.9700046217676062,7.312095742122445,1.9942515173821747,82.73932262406723,71.78467183254895,0
27.0,501.9976156562552,4.40790352273935,3.6355087565011703,2.1613873343798313,76.59387313418209,87.04347264935136,0
28.0,1549.4851651750128,1.9477540044471338,5.024540593067603,3.128711248435873,75.38916467112915,81.19593108583857,0
29.0,688.789938047308,2.8131268863131926,3.4605016359339635,1.337304494530367,77.19244515493342,89.70423544959162,0
30.0,816.1054009450067,4.228379900755401,6.755685202945594,3.190178974920109,76.8709772058586,76.68152948832233,0
31.0,568.6180804356179,3.7233983343637487,6.37138314219992,2.1147442190619494,78.07310825575213,73.36444361819338,0
32.0,1007.3776063119832,3.1206214553585263,10.383835216131681,1.3612490101666495,74.61760598747551,68.42844989462773,0
33.0,800.4866000366477,5.34866897801067,5.318680033185151,1.8655047466623376,84.01612535831664,73.20060986321866,0
34.0,755.0911288597481,2.613335454039453,5.578391178364616,6.367591441004863,81.43621956339283,79.18350280939313,0
35.0,1099.5277144661452,5.355082396185238,6.6755945005246655,2.7411839860397165,76.45785301682095,74.26951467966799,0
36.0,867.0691405405889,3.3962162379431278,5.509075381302333,3.169038058383526,76.09499344598349,75.20831480008688,0
37.0,829.931608449393,3.4547395458750487,2.9165217785819966,2.989785228118652,76.69800376281299,71.93200747302532,0
38.0,1228.5107831198807,2.82095574493289,6.464919288572844,3.1639031820083883,86.12142842378427,70.52443575609514,0
39.0,1322.5017973992249,3.5886228588830353,4.73054034580828,3.143667664393192,76.93553672966682,70.70122044940695,0
40.0,1291.9233565506274,2.936762071648451,1.9010909240567415,3.229968298442364,77.35978631639544,74.55213699620197,0
41.0,1324.4137806890005,2.0316256295948016,5.543570422697393,2.4605138949581593,74.41894883432667,79.66815763252917,0
42.0,561.7568901821211,5.262062433647254,9.498894450357845,2.194316071837259,75.32258005656159,76.73831762008668,0
43.0,877.5961130222715,2.993321094453349,7.737503877410115,1.8098168055020454,75.9570665646277,80.57383459145754,0
44.0,715.5155757735254,2.3733239317078727,3.992690424006227,2.9914159294604756,78.58379360444519,76.2356213151417,0
45.0,782.213538051787,2.4939756636552652,9.653642423717283,1.6898148829831223,73.06546858518075,67.18546527803059,0
46.0,679.0954663049631,3.69082286602754,11.131963276802157,3.300087794119835,75.30336003477686,75.78428822563333,0
47.0,730.9980281829957,2.7527680464260933,4.731647704341254,0.979978097048052,77.02515010326022,80.45971884452109,0
48.0,718.9727671585626,3.9759538272186203,4.50395837258913,6.870411401020315,76.72706016857688,75.35087899998426,0
49.0,923.4518347127712,2.7121871057874745,5.108084381478791,0.8998553775777669,79.65165543290824,71.48006199585618,0
50.0,1087.71511713062,2.3707071133306132,3.734181750410438,3.3448536202209347,76.543653316491,76.67882385237793,0
51.0,424.4622730061002,3.130095953350344,3.5048104874524664,2.0238445528017364,75.99280607111602,80.30836925721361,0
52.0,617.329530868892,2.4953133139817814,4.746385390736185,2.9397050922539796,76.22041563296152,80.65103542587305,0
53.0,1289.4572374350698,1.9929589025700776,3.018258376057345,2.6906761859618946,81.14194747220408,78.06432738116403,0
54.0,965.0116611277115,3.627091046858957,5.429181584455418,1.7336373836340757,75.46848080412339,77.87153525685255,0
55.0,773.501649895597,3.1100729617103338,7.26993281978868,1.6254442017018018,75.69255378610956,73.24526350306878,0
56.0,933.3869889189227,2.866376764073056,8.328772166842155,4.444024192405032,84.70503791321502,71.85217973746195,0
57.0,646.8356436550686,2.665145476378415,2.856994817581391,1.7974621957311356,75.7818170080569,78.65355053324026,0
58.0,922.0822908053029,3.9732144313130653,8.26036473086695,1.3217283335952752,75.75890905077064,88.21399416921282,0
59.0,1190.5897559834148,2.8788660293936,4.40684594339548,1.3740291822127646,82.77267321608532,83.00553343717088,0
60.0,636.6193823783084,5.381741005543844,7.0998615059996615,2.759689591648019,75.43791623567475,75.67307883867869,0
61.0,1221.5889347155896,2.698734536590266,9.206004993612353,1.1576907806311183,74.82387222334326,81.25106361185458,0
62.0,480.0370899467796,5.015746104070236,7.750797311433333,1.160872239335633,77.37743092467392,69.8495358263709,0
63.0,933.7295251282887,4.97555037099887,4.358315833753425,1.4621659606092952,77.04593384674281,87.68792598967441,0
64.0,1405.717781884577,4.001704767923206,8.278429288985318,1.6716022951648535,85.2980296133819,78.36654302081129,0
65.0,582.0040896028501,4.060299396342637,7.6140013242099105,1.6349977125917836,78.02123676332572,75.13996863762988,0
66.0,763.4791309320841,2.3421179798561615,7.148006842478382,2.4472291431153397,78.08862823686572,81.2153859028251,0
67.0,636.6287450939782,2.9131660227031717,5.7850809092931215,1.5635685658741862,77.00944476312026,79.94270163950351,0
68.0,674.4752545271543,1.9344250094446478,5.645499320987615,4.790601178853481,84.20417153352616,86.26328516234362,0
69.0,2063.6920455745185,2.235877741411778,5.381148239705312,2.1692699576604997,77.11671347915306,84.07848660899487,0
70.0,718.0523343694641,2.736736026820448,6.027870321097968,1.8454748867883726,76.24762428947204,83.6283092831559,0
71.0,388.62492171793747,1.9031720603946851,6.324298563542015,3.3468319009384815,72.55654890674398,76.0956419604741,0
72.0,631.7809186910237,4.423923124795093,5.547912460936952,1.355578279936891,87.17004212933253,82.92417623097901,0
73.0,708.4272272908593,2.571823729287077,13.736229129000556,3.8935865037303006,74.22200816345584,80.7513670821991,0
74.0,876.9425214899115,5.074474085906013,4.84421834736993,0.19087337898656934,77.28292425415646,84.28456809726771,0
75.0,643.3663112467896,2.3588891971323074,4.643736548379982,5.7759463915794145,76.21197624661355,84.49120721090995,0
76.0,686.0926364972817,3.742002606924594,2.5640017698231103,3.464214136584006,84.4680020033837,80.78718865643047,0
77.0,1083.9820862565873,2.5277268159429993,12.752500960139274,1.7030661163814942,75.50814856165205,83.10731746586295,0
78.0,864.8410532015333,1.8549491709559587,6.367421460783481,1.4416850058636477,77.37644542734948,73.27984466414559,0
79.0,926.5490811562725,2.644029603680753,11.238901982966315,1.8795536828281802,75.02626477240989,77.2072210371009,0
80.0,769.5982833861789,3.901326609174032,8.923871843866653,2.8995886625242506,76.6588382531315,67.76824919580828,0
81.0,549.626421747874,3.90957237445028,6.57023961452659,2.384142915949785,76.44310086788128,81.25494137664207,0
82.0,634.5151894057879,3.8643387599765213,5.738876547372073,1.2787171075214843,77.19160725820024,81.18023761625665,0
83.0,822.0871618808983,2.5588278080160674,11.990007491514081,5.071266661839492,76.70851634809384,77.2642099298123,0
84.0,522.9214877182874,1.8972623102480106,6.732208183635347,2.439501390779246,76.88916986844282,73.7202260887686,0
85.0,1028.5420728212455,5.2685202603423225,17.38776970077774,2.5129598303853347,78.33259911861701,74.3941913220777,0
86.0,508.9335816681543,2.355178685448835,5.830075245246377,2.3132769317436357,77.46905770295906,84.62802901220044,0
87.0,602.0854926661932,2.225695083425876,6.124914660876922,1.9823940311303014,76.7195851313677,68.86439486864698,0
88.0,1049.8278378982911,1.8262616058078576,10.00819324750012,3.276241444360829,74.30042155770097,74.85608728708699,0
89.0,995.8286611681243,2.566649475405272,4.840718939797641,1.8856969680865703,75.16607433943692,79.33530274092432,0
90.0,668.8523439769062,3.490459073564955,6.60693023970793,2.852393310540073,75.99612911622064,78.5056407466669,0
91.0,1035.2480756820573,2.3604078185584667,1.603024014586865,1.9287525255381455,73.03189493958182,80.92413427306435,0
92.0,597.8846306229743,4.776472727375022,9.558835183647581,2.0704429362721406,74.94132380665573,70.37183585896607,0
93.0,1052.6130115271644,3.2221530421777818,6.725359978151838,2.9366729888365266,76.15060830852418,73.95281007776572,0
94.0,1027.9649799217034,2.7356093471491194,7.398853279756782,1.0678467195639545,76.62239515939967,86.07486877456279,0
95.0,956.2181936687192,4.228381391719344,7.424101934243198,1.7993454891913634,75.83984273646577,69.9353365274953,0
96.0,496.03178294212086,2.341684857463565,4.968647597969768,2.1915786324991333,77.50550165393652,73.02381412100004,0
97.0,596.5561164040907,3.8347508532754504,5.046356436480283,1.507555312553082,74.67989659893078,87.86320547570435,0
98.0,466.8904496235882,2.889862272502417,4.696810177820126,3.1107968931213485,76.5508673580658,81.209872765827,0
99.0,354.2662088430379,2.9204091151021534,5.40116595632689,1.8723407833330752,77.8827626089149,73.49953597001345,0
100.0,550.1244778376275,3.9839832673825266,9.821315790805865,5.953726290279779,76.69122086876023,90.23553785145492,0
101.0,831.7121614118417,3.7317928201765906,8.592913739784933,3.084455471057345,76.05167478135827,86.07653693080152,0
102.0,566.7948657564646,4.483456509720683,12.302317219243198,2.2442331607640913,76.2125822092493,84.02180604217027,0
103.0,1029.4506865735336,1.8277516495661086,3.2672370725324265,2.3897793751717527,77.99599836193701,77.02373677992877,0
104.0,728.2333718938701,2.524118478335201,6.353152536388938,2.0764885296854816,77.87779102551754,84.45281411066476,0
105.0,550.3475540754678,1.735328797121839,7.60113056391257,1.7909126846133674,75.51801215335021,69.35794116424626,0
106.0,478.38274100893204,5.705244422208296,1.1061392993476689,2.1874856757954855,77.81343005871521,84.57691553714501,0
107.0,906.5218083591224,5.255637888854601,7.271785441025459,2.843801630562951,76.07213030643055,83.3735096332086,0
108.0,975.9506204618715,2.0326784148125308,6.637956842766678,1.5257231007338137,79.58920693608835,79.89823071432106,0
109.0,569.9763559511227,2.2019693050207745,4.069603929786166,1.177300306598463,75.92633002905251,76.52707717645649,0
110.0,571.3988752287164,3.8522157577749527,8.970216056599284,2.5021088298532916,73.70101193008718,74.75039131943959,0
111.0,430.8059841090701,2.7325305914363085,7.933815283412669,3.399436842271031,75.40047520384168,81.1184983104114,0
112.0,762.4453261695309,2.3296624424551005,9.143900585856207,2.6793626757038593,74.26277086844568,74.46635052522872,0
113.0,900.7486806008243,2.7687665013730007,5.41968232822224,2.3797868159446396,77.9272855187204,82.15411289868997,0
114.0,802.0605725991861,4.456821513981505,3.1470816818365774,1.7943141557902473,82.49153631802722,72.14509722760309,0
115.0,986.6827719513375,4.418122988336077,5.955741552522462,3.3879435355756584,85.76138605808184,89.75648474934336,0
116.0,418.20384623187675,2.9305740123184134,4.893081972830395,1.4748231705562491,83.57943841339016,81.39242599887844,0
117.0,555.1283278975317,2.979159891044207,11.22443041548499,1.7069644066058032,75.37002345755877,75.70075978552434,0
118.0,658.8537607013454,3.447692199355392,3.6607144505392606,1.6986500957855442,88.13464165009601,78.58595330388043,0
119.0,634.0535947127858,4.557724411996471,7.933502744931302,1.6385297720775727,74.91764209084154,75.98843998345362,0
120.0,736.6616146369475,2.2973160127241026,5.5298959111477375,2.776577614487909,77.1146384031724,83.01591503786612,0
121.0,610.1885434060339,2.13063871296299,3.8362853966364114,2.3783244697838977,76.36705584522021,85.47288685554231,0
122.0,462.55095292661144,4.012379674196144,5.730847599415974,1.3218798967648708,75.99824253796699,72.42328075137051,0
123.0,508.5949589915309,3.1391475604995884,9.153337432216501,1.3240824456270552,75.88686722135802,76.89792420679221,0
124.0,951.1693696336051,2.364272167631727,5.38495400542133,3.95929598438018,76.57517405388768,71.57038598154512,0
125.0,453.8195826230503,4.961824680671097,5.559823598973675,2.9298719654148884,74.67951315371398,68.77729155087822,0
126.0,633.4888000378432,3.442382230002847,5.538411884242366,2.2470968245135294,75.31655950201427,79.03122402114283,0
127.0,1227.161827597183,3.141936282807154,4.965475328659589,2.214414020039832,81.18845000303064,66.37048627081191,0
128.0,830.9756449163857,2.9919223629762954,11.791379148848392,1.011251835243546,77.60257495261824,75.13680125952229,0
129.0,682.1685732912898,4.731842439925524,6.561270899905734,2.9323120548995036,76.77126771120555,85.52203339294186,0
130.0,2189.3613662167427,3.31794380148049,4.940834326860986,3.074355427363055,77.52638940781372,83.37798723596289,0
131.0,793.6457543974711,4.273166402616035,6.742225806711052,2.222297234515962,76.84219369688758,90.04989323618194,0
132.0,582.7965136978347,2.7951025272176255,6.710921694136233,2.544570278659798,77.71233604929907,75.74890426282391,0
133.0,1300.430186626073,2.441438069091346,7.163229873459585,2.003017233358682,77.43480844435621,75.40920560317899,0
134.0,510.6542205809679,1.062592639879908,3.873806079048132,1.525411516341058,76.68041511161574,87.31916814683211,0
135.0,1042.4333915733469,2.2239567678242818,5.2077270487646645,2.018268015715642,76.65017552485935,83.69084886033224,0
136.0,1152.3209856732813,3.5912154006782337,4.1510279930738925,2.440294354621835,76.91614654555828,81.06761070812547,0
137.0,1153.9220385651747,1.9166328949596878,5.048855221153317,5.165818454387422,77.53744186000634,85.77644472297513,0
138.0,1112.6609194697778,2.5567281183649455,4.692742295913242,1.3883368292795866,74.99733153893109,87.4404784295742,0
139.0,714.1025837979713,2.5982506305989,8.941590411649685,1.7950264460056369,80.22126254578127,81.15502733579198,0
140.0,691.6231564768444,4.621087712411942,6.437679431865546,3.5826532597956824,78.03155935029855,87.28871927245606,0
141.0,616.2813865356527,2.42704292038136,6.725742456262541,1.8925341597532572,84.67179134477391,72.79219754874632,0
142.0,719.8499071003465,5.5788415038308585,3.743074133901891,1.3634140596829125,77.80486572499932,85.05957176964814,0
143.0,699.6199086663944,4.24051044601562,6.766438590102782,0.36470425059822004,82.99746402321018,86.02309432768335,0
144.0,548.3355716752693,3.349280342021817,2.560019917580818,2.227239869825586,80.62160067523162,75.40037764935472,0
145.0,666.8669178919562,3.561955812129412,7.283806282134255,1.377625113973844,76.94487371185157,79.52462278309335,0
146.0,626.1941302049286,1.9500894903251895,5.060950703843646,4.919508223328585,76.78421826777337,74.96203794039353,0
147.0,838.9209002460997,3.808058687386221,9.10469535070605,4.805123633110185,75.82014316536291,81.64191108091183,0
148.0,607.5715631053342,3.505775874940676,5.809541382697456,2.848084300293792,75.84984215414372,80.23088133432299,0
