Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,636.7381141150029,2.6259300086541844,10.652633751315202,2.0835391346767054,75.32095475556308,81.98563098063858,0
1.0,585.6668903464525,2.5866836649133425,8.358731690661827,5.328205011721344,75.30575877136981,73.8551281831477,0
2.0,1061.2972237054619,2.38320733894646,4.076495967570784,2.436915873103591,85.1063854268878,78.28137814963628,0
3.0,700.3150095812067,1.9022605124188703,8.075166127879813,3.1734220291961526,81.53202983203035,79.48543534283867,0
4.0,812.2721320788464,2.44426193838219,6.874050210032983,1.298139335666655,74.49323676888581,74.84624716142324,0
5.0,605.5995150942592,2.2965106631054484,3.842496633666341,1.2649589242193464,74.5821217828437,78.43023309982134,0
6.0,1022.8528682470705,2.3517373322596518,4.389880233902969,1.2337230657264928,77.9347590045065,86.18930412202135,0
7.0,1109.6289712729147,2.118152107357386,8.718435612073414,2.1305241197277334,76.85514579389647,81.78451815633258,0
8.0,532.1530042031471,2.710038263334698,12.02853682538895,1.5307809724042658,78.58291547237742,79.96820889897477,0
9.0,1050.1541420862027,1.9902525007133034,8.659470029492505,1.641695900448872,80.98079347916497,83.73651242332211,0
10.0,701.1630287389988,4.156757151693349,4.986262305892416,2.1090524662611494,79.8875658532422,70.85944834466922,0
11.0,759.1162934306541,3.5216998854179953,4.509303893369534,1.997176251681913,75.83443226990302,83.32595133770225,0
12.0,722.709357159753,3.8396017859170897,6.78803205285764,1.479982921919457,77.25632004913449,69.37335399147545,0
13.0,584.4550501805613,3.066992359469435,12.125099358817348,3.014341246439267,74.8251843809968,70.7499779039627,0
14.0,741.0968255367553,2.160287129327136,6.642752045429657,1.932704181912497,78.72937310095558,84.37394145160701,0
15.0,806.5483120314742,2.9343330219351373,7.924539236324463,1.02386973946604,76.06498278774153,76.17196612611635,0
16.0,923.910112354775,2.576814529300695,4.31015035425384,3.902679840336252,77.53647757973566,75.08208262600175,0
17.0,720.9363723952408,3.2112939952871775,7.136006460907562,2.8277275874782557,78.04317559479202,79.31469136258607,0
18.0,440.3615277762569,5.280278599240034,4.802417631727507,1.5060677523955266,74.8947290727162,69.25347181548256,0
19.0,746.4270988142447,4.65571138642868,6.092548582623956,2.87389243261438,74.91092304940611,70.71993121153868,0
20.0,798.9861256464931,3.910646112659073,4.855419365193112,1.1053455010883966,81.11221653748532,83.15078303581753,0
21.0,636.8087136401176,2.8046382206693092,4.525538146699061,1.5321222489566042,76.86090336390369,67.31514483995586,0
22.0,1661.480361061388,2.7453661754193495,5.699153425802664,1.9286395191594579,75.85872320700372,88.53320052189113,0
23.0,542.6600983741795,5.003722871177942,11.915858470007079,0.9740674482100429,77.47586366974124,70.81591325025288,0
24.0,581.4603424675491,4.942592360135391,6.488562954877864,1.2519553649828319,87.63537066473505,74.35662426587045,0
25.0,536.8704467155897,4.353941788946185,5.233658809990821,3.5166054728081964,77.57538770048998,84.48581110100575,0
26.0,996.634707343092,2.575239771111588,4.005955036355398,2.6807482060535808,83.99072476744021,76.79301501868382,0
27.0,685.5530036290513,4.577584783928889,3.1487631730148093,2.9283279517198464,76.51995757468029,77.93046765032317,0
28.0,866.8143877326257,3.3481006302320666,0.8240498674346938,2.6732156741946635,76.60326268835212,69.44609156683188,0
29.0,1380.8689757850307,3.2894531906397675,11.553986897269027,1.593937830147114,77.5753447206748,71.99340895189145,0
30.0,848.3150156025234,3.742930524433998,4.176353638870489,2.1769071838225402,82.7970025223926,74.93182186549771,0
31.0,897.6675507226867,3.4846454353282144,15.328713399648578,2.0655712082889157,76.50978641228325,86.2563993766933,0
32.0,850.7387582773852,4.177603522235802,8.698069814245702,2.809586107167138,82.45872701575072,86.47136771725968,0
33.0,761.8043273099842,2.5495569469292176,3.9947336278213292,1.9027011894337404,76.81752488355812,84.98304390955843,0
34.0,735.7450298213656,5.146553765182842,5.8721184588673765,1.337364495991785,76.92902858720349,82.03555366828985,0
