Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,538.7447993771137,4.286394690509517,7.832594230156451,0.8469581538456057,78.8765164364874,88.80345305247236,0
1.0,1230.3186837711924,2.6997743214454126,8.052698845883196,2.836149068828991,76.6404739162059,68.7300573907886,0
2.0,396.1396268569928,2.663825171912916,10.108854034448566,2.6206600202477253,75.29786889333327,74.1389664712771,0
3.0,451.3124636753952,4.714863705734325,5.271930501735471,3.351375750086277,77.15868527326857,67.30563235803236,0
4.0,1243.409336529181,3.4850233881010504,7.029753424874046,2.044846451853733,75.04675815436919,84.63816348894555,0
5.0,908.1429840861535,2.382875604037818,5.667681571969395,1.1440039607422554,77.00877087601184,74.64579676537679,0
6.0,1133.6680932947495,2.7629372503334078,3.3827134579568496,0.8538790513007476,81.43310398229582,71.28758260731593,0
7.0,702.8350408382835,5.146132814449381,6.446244476891981,2.4691843253925585,75.39415369680032,82.21983104482278,0
8.0,546.4529672719772,3.0810003219611333,5.761230773788223,3.3777500027505987,74.25045197496962,80.46137148659642,0
9.0,1063.5717253050445,2.2323828515920314,6.926916981880341,1.9021034648898396,76.73820975304945,78.76941270319595,0
10.0,857.9973863729019,4.809289368492093,4.066546365366975,1.2165092685019057,87.63322193485001,82.43154403065842,0
11.0,1399.2173488548035,1.6980087645538455,6.210907823916367,6.065740806361199,75.84519940506773,82.2003607690943,0
12.0,904.8690319930937,2.6537034734256832,4.0756834184495485,1.7221461645687672,77.36373943671326,75.22519280398669,0
13.0,681.4919459129036,4.462441131834573,15.868581891291333,3.2084342646118036,74.07953736775818,77.17953668769984,0
14.0,643.1990281040303,2.5521582359308512,4.41748932014443,2.443681426149967,75.34478714261509,79.45950595889371,0
15.0,761.4564106586334,3.1003646283296398,6.152222480695519,2.0341197584094566,76.75034461632444,86.04188353201454,0
16.0,589.1701670713601,2.00960006011502,5.696943545624034,1.6854122207459903,76.57080173400605,83.283429667665,0
17.0,1198.8415323414706,3.776997645196528,6.965130331453294,2.9630833219532184,77.5633021370915,75.27331013509284,0
18.0,1056.9881767917739,4.771617056324999,4.385062242004304,2.125347891902461,75.33359088435306,64.96620313410993,0
19.0,500.9658746089927,4.322706198664293,18.576651933805103,1.5268557379961385,81.17419019598393,69.58460674824612,0
20.0,539.6006668456213,1.929424078880044,5.507827567071638,2.4444167578280775,77.62814882144053,85.30760959974961,0
21.0,453.39605737672525,2.2484871582391714,13.05023031639606,2.5555826445112824,74.55805719630337,71.63340408697556,0
22.0,774.0611796565186,1.8511756933701438,3.6456918945324452,4.024196200227986,75.17436568393425,69.51870300723893,0
23.0,2155.210214912564,2.3603616263863683,6.262636839239931,3.3013911392386968,77.46298125169984,77.11157447719319,0
24.0,460.6332583556471,2.645256952562744,7.525495501507029,2.2962974442413446,82.2950702030244,65.7573818015585,0
25.0,641.9222274445079,2.4492863112517864,9.056350105096197,1.532341191373626,75.8791505914624,71.6754520398863,0
26.0,947.7834989143774,4.420299517946098,6.32987741337536,2.58351773945272,76.48005940561261,80.79362508156056,0
27.0,491.21664259839946,2.9071786284615158,8.402002657606348,1.93469856641079,79.19903469156117,81.83061443912796,0
28.0,598.0119636420152,2.8047844406914235,6.863451776144302,1.8842794526089512,74.40691232175928,63.73872391195866,0
29.0,936.7022871688008,3.7635145632953475,6.89626650146426,1.289284982994011,74.87336400044524,74.49243085411713,0
30.0,885.3906205964648,2.637825985802092,5.908860875774055,2.2206436024292304,77.97158720963975,68.84122714124663,0
31.0,568.0210239501052,4.41057004797466,7.466850462639069,1.3051032609416489,76.95025104902064,78.23559597205231,0
32.0,561.434641224249,3.871681431989769,4.932777445309368,5.936737190245729,76.41198762686344,84.45832424953603,0
33.0,1424.7581213570002,3.385744676337123,7.613384459610992,3.148475328960545,76.13133415808763,79.42721814328202,0
34.0,616.3310337509698,3.2523679403872943,5.339761500964188,2.96262646724596,75.22212942205974,73.33862327977135,0
35.0,690.9628461281432,4.3565177667471255,4.605226042278145,2.544320307697382,77.12985530230387,67.31153025659101,0
36.0,440.90319055250484,2.179033551504519,7.423682502400155,3.0627619404868938,75.77180760272158,86.68194713108163,0
37.0,941.6678654475916,3.58698784174272,6.628759778139272,2.3482382725413165,79.14621352175422,76.95994993314932,0
38.0,708.8561030079665,2.1167358885457332,4.858876896047904,2.699525065643813,77.37364791151543,87.06622441216827,0
39.0,1091.230293700956,4.740939545767362,10.993323781918516,2.0637023715023193,77.09021860212694,73.74052703575045,0
40.0,582.4879153686375,3.387661562627761,7.569973352568075,2.925719337850269,75.21390624469568,81.16631661663817,0
41.0,565.8281851432567,0.10074287091110001,8.614327360812624,1.5837457950960518,78.87233515712185,76.195802131743,0
42.0,769.58436069852,2.623060175084218,7.230695738284006,2.954227143238411,76.73861668017395,79.13658711146141,0
43.0,626.6762108110842,5.224139726584971,9.941093497755276,2.4881138802722305,81.79657051024161,94.35342135645779,0
44.0,681.5623111757977,3.982074811214895,7.745053138074995,2.009432450780541,81.29475011957659,90.68353168123893,0
45.0,386.915259703044,2.3850670867103263,7.553232975440114,1.935422808184927,74.94805988353298,89.88975466012684,0
46.0,408.4497287958954,2.2792785923067385,6.1637185152422225,2.682062841235855,77.62179533810843,73.96924040982846,0
47.0,1429.8721099606828,3.1726529968587,12.01369684761307,2.4388880611126784,75.9105483123044,77.54811018413962,0
48.0,668.7746154524265,4.348564742057633,3.8622080647851296,2.7337815791810285,78.25837722319888,87.43043128882616,0
49.0,1166.3857406375012,2.422482085081719,6.276515986127944,1.0327807546047554,75.43508205752678,82.71912127062788,0
50.0,486.26232160491645,4.642455076416895,5.267943880133889,2.9451764823479474,75.31045888379934,71.80827073186916,0
51.0,849.2894051685197,2.4561273675629804,1.7992379033240882,1.6688986347444479,78.42691251579468,78.5868660604515,0
52.0,1010.7021533984957,4.758698110213451,7.75654127306605,1.097554352544971,78.26729457235906,80.99977589696492,0
53.0,929.7590081144398,4.825034916494527,5.829241198434371,1.3049086347848966,75.47364744804312,84.46642190078232,0
