Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,696.2616640988655,2.620554283426636,6.373131054814105,1.8739422326215138,83.82935759958066,77.86719503379598,0
1.0,1118.031966957025,2.4809744517757832,5.563438466373244,1.5168971914788791,76.45752751591365,89.6618402004927,0
2.0,757.6883330715222,2.45032457175018,6.861967258618517,2.0838507370974066,76.83803696016851,79.32036186640524,0
3.0,713.7456749020389,2.0362721320975714,6.012047201640542,1.668056978750549,78.58395056287911,73.48730363644329,0
4.0,793.9180243100994,4.753455610026371,10.060873898613611,3.232842053701776,77.6205118193744,68.40249856016482,0
5.0,514.6561647688293,2.3943211791346712,7.142856454466743,1.661665566009696,76.05644598411304,84.79893292070489,0
6.0,867.2583190555304,4.809912615284513,4.062105516433526,1.191096649132767,87.68365521243521,82.56955168869885,0
7.0,397.7312649293887,1.5996720758845575,12.07940357434666,1.9738360134551232,75.81659134772647,75.4024297544064,0
8.0,900.1660252501987,2.134146083532856,3.9632214885562567,1.501732523017338,77.77224021618753,81.78446985750544,0
9.0,607.9280193014532,2.595958631252046,6.588754602025328,3.0183268277177056,77.93825496677502,90.36557487681718,0
10.0,558.2586081100369,2.0563245216712938,2.1716707897804635,3.482287909182498,87.15647233649199,81.07221689827844,0
11.0,894.9646731891713,4.101807898243483,5.640571429837637,3.966361327511695,76.64885934989445,71.4653285927254,0
12.0,632.7686429478897,4.324057499505847,3.716674913323427,2.905152719452154,78.4468537501175,81.22295390326707,0
13.0,480.7301874697478,2.2451388324626005,4.232248066344029,3.342442681748276,82.84489029200951,69.95120317231263,0
14.0,491.39199222143696,2.1328190990724294,5.662097658304611,3.3552626191067567,76.28538261789764,74.78604090990221,0
15.0,885.5015926992767,3.069124712778089,5.5593206479763415,2.1140361557432295,75.47552193879491,73.55939483232316,0
16.0,752.2275072546303,3.5145828902164866,7.145969238001718,2.752993987426749,76.72869030139431,76.51643575434545,0
17.0,563.2931735250253,2.0452728214539277,3.3643637220748395,2.766471377309913,77.25272834662275,69.88520605561006,0
18.0,720.3624146507098,1.7595201838218566,6.728611510724096,3.3522115524819873,77.30946725297169,83.88884549576507,0
19.0,1422.527844291598,2.615641861571587,4.668611750880636,2.0575660216141403,76.07126148153752,66.9507267914903,0
20.0,498.2466318778894,2.626145287314359,5.177815753313031,4.2946128736818325,77.34966224366978,72.66683070303021,0
21.0,650.592720419644,2.5285469472153936,5.475801748970724,4.559101903559984,76.31972856233973,82.15383641520735,0
22.0,549.988464064431,5.348863644180477,9.616161799108621,1.9177763195188202,75.27808177364736,74.76208013973843,0
23.0,902.5017631524432,3.991656640093432,5.097443937327609,0.8088876706357834,78.43088743722238,79.13705990031494,0
24.0,1526.7678308034322,2.2383033746476717,4.217825457385879,3.4727637606381,75.9175339357389,79.7451069738669,0
25.0,866.8340862151654,4.2536967590241685,6.977629959824451,1.2836541957620557,77.12745351440805,71.75620121772783,0
26.0,865.4062279366384,4.289850789010221,7.4544258573980775,1.0079901472972883,76.19095062854414,71.0463580970119,0
27.0,583.4604885594914,2.2516175462678554,17.21876070299877,2.53895378141754,77.05376057101617,82.93914417181743,0
28.0,706.2441968327838,3.9882759206928515,19.044835387959655,5.194678773749568,76.88576358811494,72.72687959684069,0
29.0,896.7498268358142,2.6052137217602516,7.068468992563854,2.6285356003079414,77.71863459989999,75.40458045679674,0
30.0,509.09293597643506,2.1293536809886486,7.313414147489816,1.4788546487429242,77.2812327772265,71.04000694458871,0
31.0,668.7533267304109,3.2228517736378772,3.5734170251991677,2.469400188024541,76.54052005343797,71.33218396332454,0
32.0,1023.3591949929424,2.7550486102729144,7.517402282860294,2.736291313279876,76.38224189702176,77.27000317324942,0
33.0,434.0307320379712,2.04381434156949,5.988804251152527,2.6785496538285587,75.80437824411673,80.64626261324142,0
34.0,1041.7184091710265,2.8267380001139752,6.102470360493656,1.2960041211552338,77.83158394832738,90.42703363475368,0
35.0,1486.2388310385347,2.772220228554576,6.318896365643735,1.4434717989823114,80.27092111675118,86.89581482911261,0
36.0,1172.3643866568455,4.536133761681572,6.535301516673097,2.4068305876482396,77.19139386121392,75.43157938535208,0
37.0,1537.6177607286106,2.6000601417446214,5.765357994449239,2.2420647457917515,87.16345343225629,85.09297011293002,0
38.0,1232.8861939516428,3.432585789641772,10.85182736007288,1.821611760285206,77.41251293422555,86.00818069586461,0
39.0,978.2661096320444,4.689922737991167,9.418241562470744,2.9997347442611977,74.65422161834312,74.55092290508492,0
40.0,1015.5997131086169,3.8773170746518066,5.814101367432936,1.4767077543076783,74.8372971537903,89.3702725639096,0
41.0,515.1808334327148,3.663307290368525,2.068327601587633,1.58171510493059,75.13251907135088,65.13664212792933,0
42.0,813.3883572658094,3.4262640367068053,6.68448780811275,3.4894987586687685,75.8082692088667,83.56439285278596,0
