Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,748.5004545587177,2.7734869801677284,6.173650724411321,1.0356589326359904,77.53736745680484,71.3419443008946,0
1.0,517.5377293917716,3.1806442569737494,3.8167612116100527,4.562785252618467,75.01609795263695,81.98651000596362,0
2.0,712.7778179381081,2.515753345981079,4.820940102794739,1.4570673616500736,76.60843596132325,78.87736995934233,0
3.0,1363.9715552243688,3.682125844417343,4.359829847261377,5.046120755034283,84.86840422848915,89.79100967234346,0
4.0,1066.6480534420107,2.977836440096245,8.00612103433503,2.353893399627382,75.69897183833017,74.24545231774125,0
5.0,662.8726066778909,4.071704448307158,7.169132176095642,2.7708773578513455,75.02569062607861,82.84768579412227,0
6.0,964.310588130504,6.143513168285303,4.721999674828619,1.5100694417320202,76.71423813263004,73.9029659561393,0
7.0,1070.037002491179,3.573247178967351,7.204021384830291,2.0181059028573496,76.61163580936045,82.38966251441975,0
8.0,680.554767617057,2.424645725500582,8.336933743820458,2.6491681898386825,76.45537325665363,80.4542286816645,0
9.0,443.33984680619545,1.9885886431259792,3.815720396126567,3.31174417727885,74.62667809798697,79.89982751409534,0
10.0,853.655793420452,4.550478229720136,6.5354132485691725,2.6396010511736003,77.2805922061028,84.82872969585867,0
11.0,1252.6502817899784,2.080840908809939,6.779261237597751,1.5612451641729779,75.49363863103699,76.95890284365669,0
12.0,570.7922774553729,5.061412489805836,8.933969573876599,3.112040376935863,75.48487284877473,78.74236473520766,0
13.0,963.796033053518,2.765803353803399,7.327381593875568,2.3986814514272634,75.73994029211913,72.50394739151247,0
14.0,585.6315286911098,2.442379472828981,2.1316346758428444,3.187940285252028,76.31405963995243,83.71640252247383,0
15.0,629.9557508574746,2.1465961486168714,4.4979040628200035,2.999744789765504,80.89646159894325,81.86575647631892,0
16.0,936.0240256003782,3.849382144121536,5.415676466621989,2.6748015150075077,74.52009397300387,80.22035473912246,0
17.0,843.8915171427285,3.1056130378834483,5.767911627172062,3.0702844167592915,75.61671653824355,75.74646438601549,0
18.0,1155.1922243641648,2.9264069445614522,14.149231663326901,1.9430676283874275,76.1210258022607,86.90602790192054,0
19.0,621.8542304610897,3.8878686865440484,8.154584717533604,2.4349588538241997,76.81493046763279,85.22245612069364,0
20.0,1168.5808502284779,4.511025732281698,3.564648507741676,1.9707232281910774,75.88463873571143,84.15264286191481,0
21.0,1207.4970954230878,3.027860067704129,4.703089901658979,1.3392860832531799,76.80744786075589,69.97176385933338,0
22.0,968.1054515560348,4.090105418090297,17.682647210898967,1.3519314440181747,82.75467525735479,76.87892986295036,0
23.0,1050.038963835335,4.939394934182072,9.254442439100416,1.3138070221977236,76.36758636180616,69.88021904967007,0
24.0,669.1714560408132,2.569190196540652,8.326108620120552,3.452412948784297,81.66729732019493,80.69996538197825,0
25.0,628.4354012973279,2.9456661358926692,9.978840272159434,2.018120001963314,82.78833113896093,68.70771077333968,0
26.0,1227.8574564802648,2.703756759178068,8.1136644502063,2.834603437127851,76.6439219691632,68.72926104072772,0
27.0,522.3815169106158,3.3533494975836433,5.715281560121134,5.348906774933534,82.86671143282358,74.86189140134357,0
28.0,528.8702951656861,4.363951319136425,10.882269848090305,1.07178280869981,86.52460703661923,75.13489033059251,0
29.0,1093.7380525903438,4.322513414516711,7.923853320863652,2.194079657547027,77.09618417744316,87.65378212665888,0
30.0,704.0096390257391,3.257618449750286,8.031244126287946,5.4510888831736475,76.11296087298489,74.51409727494406,0
31.0,427.5194667886205,2.9122240747754033,5.366406593557353,3.4100243094562206,76.29915039145146,77.12093392502022,0
32.0,1335.2065271452498,2.1982349521803575,5.867588987649203,1.6410535258874195,76.43728538442905,93.30550109433497,0
33.0,1090.9678842960252,4.259787601016458,5.838828925744094,1.776895795606677,74.16813604203196,84.88204487900076,0
34.0,837.3467555314058,4.265081639421307,4.964319430298457,1.685102976013657,77.70347339546294,70.0329181434945,0
35.0,1051.848696227834,3.882128513068373,5.502539195488268,5.095400618108306,76.7143276917746,74.13700812987221,0
