Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,705.5385695583414,2.4104441092955016,5.999415282980022,1.8677736696362746,76.71219295775619,86.48213039797002,0
1.0,1595.5387254345937,2.87046882324708,5.230578946363198,2.625306569905466,77.27726283902625,79.86244686604725,0
2.0,621.0703318779847,4.761153569955705,5.575220613175351,1.6426678741818463,75.69789821016077,87.37545042359693,0
3.0,667.2248200166118,3.6922530969518337,6.771174605547119,1.5929624067042594,75.41728007332425,78.76132684974316,0
4.0,702.9363131284573,2.9458941114577257,6.268057975495295,3.0586659065666018,76.79698818640887,88.85191735187067,0
5.0,546.3111515234933,3.985127494068165,9.831837312722799,5.955207729232964,76.67348811000448,90.28170175186003,0
6.0,471.8919089971293,4.099267349954222,5.7038427080552765,1.2201167856173638,75.04642495023936,80.93253762654179,0
7.0,546.826604505069,3.3006046936479927,4.990815386485992,1.4143446441078726,72.91404631508192,83.59914528780897,0
8.0,708.4293626552468,4.349610009889507,5.449495227498247,1.6859466533279468,77.19789579153317,83.95943254035356,0
9.0,1159.7249762190374,4.340311929385194,6.220655942976782,4.664213308607674,77.98169099562818,85.83601840365228,0
10.0,524.3139859283625,3.871569442764179,4.139932051455583,2.0881334860679024,75.4401513847749,71.57172009161191,0
11.0,1149.838571534918,3.9481793078153773,9.14969782304699,1.2232487944562427,76.16944135801137,82.56346217703293,0
12.0,499.7729054228388,3.6966613949468914,5.276720214500755,2.0246029967862222,76.43694097341717,87.92042446797619,0
13.0,472.1803157566727,2.6155011676828313,5.967704828290727,2.4577081792217625,76.10065716099797,67.91113036567828,0
14.0,808.3328099898231,3.295965707859038,4.5568040349019965,5.2736258936656295,86.40274980544434,81.60027415106549,0
15.0,700.1009861546279,2.1795473155382346,4.779795874799789,1.5788183132796394,77.268319169393,86.78003865394308,0
16.0,1131.2922325172249,5.49910553842758,7.575246486025106,1.0484445427508768,76.44226564225579,77.75411833692176,0
17.0,481.307206689334,2.1507494120566095,3.872418266001191,3.199546433449505,85.53139004344547,93.56322941532723,0
18.0,649.8704643378843,2.5516861016700405,5.620268940417484,1.124275469053801,83.27655067822637,88.34056091864993,0
19.0,541.1007917156498,3.205011835307332,3.4727067163800256,3.401109991395199,75.79175599844964,68.29761664596299,0
20.0,387.47647005228146,3.0147016491398415,7.7626849745618065,2.9336218043068407,76.57305506103943,77.91782018213291,0
21.0,850.7292383404146,3.0175281410008314,7.286423227191512,1.3938709986740594,86.77716222180925,74.75711708576277,0
22.0,896.6160699226003,2.514619331885363,5.7825330478698325,2.482452244261713,78.44506545931121,87.5893454130141,0
23.0,1060.1021662419614,2.057059638405661,6.915491967970527,1.5980174687681208,76.65318212246912,87.73130761562838,0
24.0,636.3638734339016,3.341912238807235,1.0721254690879727,1.3886634795132546,85.972328102849,76.63351309736157,0
25.0,858.3518044373366,2.5907737761449243,6.317389502336582,1.7173084918198631,77.29522296431985,77.01860156790751,0
26.0,502.3302115884989,0.6870210147840877,7.681695013074797,1.840720288782649,73.39500080909289,76.46373025318414,0
27.0,993.3721785265901,3.6403100599573173,6.781112252023832,3.233489522276271,76.81540163405005,70.60020212046146,0
28.0,592.2413850493549,3.087201533120959,8.29326929813275,2.8742042058884394,75.60446557046629,73.21765817916028,0
29.0,1312.2797618644759,2.2150335449956806,5.262146538446107,3.2987182898831513,76.79348056635571,79.5595891854785,0
30.0,768.1456605726405,5.4600199431685645,4.251736984087312,2.738658972474483,83.33766409759097,77.6685108245202,0
