Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,656.5730243661982,2.314767406292013,4.252980778174338,4.3997236861487306,78.0782719078853,76.25741415369481,0
1.0,767.3317048920629,2.9191532868495282,5.3360173907353925,2.256298924434735,77.18647547824173,75.02833431294394,0
2.0,949.3038254503538,2.871928797411767,5.785970734706134,2.6668118356460813,76.54812627070193,66.94517469708474,0
3.0,653.0935889639708,2.0800665041440003,6.492484838995136,1.8876012856043554,79.46299138189359,82.42211980144486,0
4.0,742.8903803487291,5.091177210610823,5.0647715897162735,0.977640315204245,87.44759506707184,82.26889237093323,0
5.0,869.1044180415389,2.7771432751529574,15.406674419320055,2.9324639975574542,76.08258998923975,75.59954205069117,0
6.0,466.84381833422725,2.516475460479858,4.685921069288294,3.176960524605786,75.71680141922967,74.53731710771979,0
7.0,828.3019455039804,2.963089156342594,6.467783908764177,1.7540753162552511,83.40372673057927,75.86426004820136,0
8.0,931.4216696056986,2.7163458963014353,1.9193146796046696,2.0475437108538688,76.43570964044083,71.56720595972415,0
9.0,478.72170822885806,3.336673649807809,7.577010989624982,1.6106817510471694,75.19828491446182,70.44281547259048,0
10.0,898.8302493961638,3.2915615919259276,4.902424051668744,2.8476621726657494,74.9525799808086,89.24645562186106,0
11.0,766.3640563857699,3.2697000943369092,7.105479666577626,2.2560732179680163,75.99623784780798,64.95750801815711,0
12.0,479.2929474443083,2.1764287130235522,5.738234562586269,2.2645162788150253,78.24673198378304,82.54790891826046,0
13.0,468.73020605429195,3.367705861366424,5.760517452292744,2.8109799643967475,77.64353327950533,68.07958481173388,0
14.0,749.5146024837895,1.7114859790859596,8.24897820629823,2.3085650120336814,77.15647076636928,82.735366646975,0
15.0,501.2143019827835,3.914723941487364,8.793565986755493,2.9435850111173822,75.5376960076415,72.49646856646794,0
16.0,825.3127545054621,3.6203603405316795,7.3852941815683995,2.1080986999876092,74.8502122382693,85.06021003843892,0
17.0,943.8224021848671,3.2326840979668363,6.023477593062809,1.3200742597541992,83.83930879504823,87.76883808647293,0
18.0,680.86825800677,3.839396039851487,10.746425888676852,5.931796851573757,79.6581438412376,80.69142931509158,0
19.0,750.93309075157,2.781934240276282,6.464242829772083,2.6339305608408146,74.69476030614247,77.87440787411818,0
20.0,850.4593356844134,2.147297059717349,2.13628103958127,2.1856054347757827,77.89100081088782,87.95752266327399,0
21.0,887.9650488282168,3.598723791958825,8.744744589727885,3.061341230045266,75.43329972066238,87.08663526345902,0
22.0,221.0048944952998,5.198530148503948,4.501460643766473,2.0351490624061928,74.21342806620581,65.7799169280391,0
23.0,555.0315838961537,2.338700328349027,18.583256639194715,3.028834216408517,84.27997487130183,79.65908728600093,0
24.0,626.3053687973164,2.892614774743835,7.571948838626695,1.743017377444756,81.03631475619082,72.21787438670941,0
25.0,747.836484329546,4.784833263080629,4.250834277918822,4.814333454809303,76.5499855988544,74.5063954143944,0
26.0,465.375557736864,4.363913516912172,10.285006461464446,2.957213455496662,77.90977161217248,83.5477777283685,0
27.0,627.6734215270869,2.5862988353580962,7.91313352436455,3.6955382675749155,75.63948144298566,81.1371906293908,0
28.0,794.9098825985241,2.7622458218732917,5.541222409565578,1.502919331888464,74.8333235677597,74.63132630365585,0
29.0,1324.3498566424346,2.538384230369447,6.874343974014645,5.824591443712261,77.6732458842561,90.58154573364237,0
30.0,755.4806479186545,2.7830686071873116,4.081744832162822,1.5504785029224943,74.57627198910113,76.4033128540588,0
31.0,388.45476609682055,2.6295753103256203,6.016528068268233,4.0669067696657075,76.161513177739,73.65182063338425,0
32.0,564.3385253481018,4.062384511355329,4.474293546619228,3.007471128826227,76.3160473087,74.97737741792898,0
33.0,630.0849410521544,5.584016013335643,4.810448081644588,2.3796804183932627,75.70390802236143,75.77692989748458,0
34.0,775.92226421554,3.3941629107637206,10.513060349270498,3.9746041496874907,77.40686059733794,75.80752138797989,0
35.0,1320.1712197577258,4.01457177750404,4.283398742372134,2.21320122349546,75.29167276618395,75.35812578406679,0
36.0,572.892298992724,4.228124427800611,8.26222112099141,3.1026766361432663,74.92167109247553,75.9042063835782,0
37.0,606.6417236680634,3.984721142317813,8.752165858976621,1.798613302293923,77.21360540184995,67.95344220937874,0
38.0,502.73499639932436,3.8403687736870546,5.844848001007317,3.188230952280168,77.9683947848484,78.0644545062005,0
39.0,993.5644469947209,2.4507672220353736,5.188663038072325,2.4103021507693922,76.08607552316758,77.81184904869201,0
40.0,1136.8750827016258,2.021790894563981,1.0634244465388498,2.692162637536335,76.13949376431002,92.1864092396712,0
41.0,430.1738231240507,2.4743592314219685,5.649207684794997,2.681833959994364,86.74399880910408,71.78342497626419,0
42.0,725.3922521672229,2.1952304152077775,6.733766689431117,2.1890857852310757,76.21538101135117,76.97028323540023,0
43.0,457.5294499916912,2.8781247597073603,4.363716934489254,1.8778648280663974,75.60427401370326,78.69501096869108,0
44.0,585.4148554789625,3.554848240452807,8.523010429228632,1.514815544398065,77.82595573470373,81.04018716031575,0
45.0,708.5339372981138,3.8162426230171382,6.778798084101701,1.1088041276201008,76.5683517222166,66.44340977451445,0
46.0,806.4892183595102,2.129275356765654,5.955836568703245,1.683927059110876,83.62995237075948,86.69499709614662,0
47.0,431.56806599161047,4.6980313493085815,5.978585758199093,3.264873716382269,77.10227955900955,83.62243565097748,0
48.0,611.1884949575935,2.3316548876150085,6.272750823544631,2.512638634315453,76.88127718023907,89.81310843540521,0
49.0,444.8802286118034,2.222138244410324,6.931988889908357,1.3888543857098017,83.33214093647783,79.31307938633208,0
50.0,619.0354695027603,2.4918879097568687,13.227651243865783,2.235384224157608,74.95155929182941,83.69873152015754,0
51.0,500.02263190630816,3.6884953607949402,4.092601063448028,0.8574648706494774,77.42426354855226,77.83830470873201,0
52.0,1119.944615033299,1.8214995474737705,7.3071338310752125,2.510885570172148,77.03067124176698,74.92606252306385,0
53.0,806.8208813104644,3.7335187651966044,3.9865863937272272,1.9955789198625038,78.51921452049115,84.32277768901055,0
54.0,700.2817034563715,3.3463563014119213,7.13486663613481,1.3053120164874497,77.3973282539598,84.6830898049465,0
55.0,546.7776707011637,2.0959321032376095,1.608072654125592,2.674181322475312,74.15413948591873,72.83602195741115,0
56.0,1222.6334799374872,3.703518760994237,7.7799624822802675,1.4459060700396051,76.99549850857386,74.45635630369986,0
57.0,552.2743151734473,4.024939840167352,3.9531726676498,2.7993213711097575,77.7821024880415,80.57722359869153,0
58.0,605.3786091671087,2.968055870129787,8.66199738011476,2.7033580913605237,77.10824359718197,86.42073767676715,0
59.0,750.5090973182346,2.4670775066996224,17.351974961087038,4.751613329259316,81.70534366215023,73.35077870793785,0
60.0,773.7608377226812,3.3530836000863973,6.870368766167534,3.3935065682027967,73.92296513522025,68.22757379519459,0
61.0,975.5918530710458,3.942549589897357,6.3538313045028865,5.175424870553174,77.08981286129786,65.64644311420705,0
62.0,2016.7373208389993,4.315711702844502,4.87709339039999,2.491772960330631,75.42305691719716,71.16057278766786,0
