Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,698.4365195409547,2.15726043003143,3.4610062765321117,2.7276018909128763,75.76449214324661,81.5939206271962,0
1.0,500.11557197359195,3.692743296806231,4.83567580116548,3.742662073445155,80.71177777277477,80.07506389481185,0
2.0,594.0889406617214,2.3522271124414926,6.177064295772543,1.2235591255565819,77.33089561842033,74.44189277031676,0
3.0,938.452100886498,1.4633007360039314,5.291324990918478,2.6267870868114187,76.52197425689398,87.86120504844375,0
4.0,624.4742066895845,4.6579048133785,5.304858403669123,3.0373571300318796,76.39822794795647,82.6899179081239,0
5.0,743.2814809877498,4.386590576309358,7.531204433339802,2.896421384249743,77.72902964534958,75.09041222197902,0
6.0,522.3333597034396,3.522180894691386,5.399501081461575,1.7248828416501265,77.61312892650301,75.59402072902655,0
7.0,967.2064339212691,2.9256818015689925,16.908230054855704,4.5417631579807365,76.5436546086748,75.19953190922024,0
8.0,543.7194691663212,2.262228104805676,6.318685764091718,3.24946382902473,75.16734288804557,77.36367580948432,0
9.0,561.192612226743,4.897284483570902,6.764170467213913,2.7587781669397686,79.05838319478194,85.7153030037161,0
10.0,667.785771825213,4.737062489916075,4.90171456703977,1.154048909665255,77.08950602164202,80.12653903284065,0
11.0,704.721290918132,5.114451911905089,5.004767530088463,3.20265779590612,77.30557314418286,77.07928489133012,0
12.0,450.7030218791651,4.9537733518214075,5.580565983262254,2.9316706783264315,74.68108398531022,68.66688768673643,0
13.0,557.1759626562255,4.892172888520102,6.489009570237128,2.381011959626868,74.157986877395,80.61998886147943,0
14.0,703.6259860412575,3.230728067576422,4.475199680259253,2.89923759381175,79.08727716360877,85.92616277552888,0
15.0,650.570335037719,4.034638683603339,3.5984355510704984,1.793859178851985,77.42869045946479,81.38960110259838,0
16.0,522.3808556062385,3.7976968911732683,5.630553331822877,1.3913228289157924,77.7610602732127,80.40432701744786,0
17.0,815.4663650757649,5.047901503518943,9.65061823516082,3.157692705998766,76.9773113480736,70.71684798381467,0
18.0,1158.924363547757,4.309877307675332,4.510908827790168,1.6699410740809422,78.56052503361137,82.47188406519149,0
19.0,589.3383880754787,3.0404613152675077,4.492600209587154,2.2378584807993107,77.87296831785329,73.71645032429609,0
20.0,811.9215381516151,2.3152393393686053,10.614493340599124,2.9485005626034497,77.69768176354201,84.42270298554723,0
21.0,607.2713061138778,2.5974639989976587,7.9360091697180986,2.9171983958314516,74.32612336133515,72.32147811912644,0
22.0,464.35395946252726,4.950207834999233,2.019244187196859,2.746507677681115,77.86058957058675,78.98287349864582,0
23.0,1056.5352549656086,1.8362966529401925,7.892182989758847,1.9924212272503772,76.48557857571758,81.16349472170776,0
24.0,770.5896088068581,2.6207708185595417,7.978522394119634,2.9226912346776563,77.19397227494554,72.59712873934788,0
25.0,1026.3681296038944,4.239303396013185,5.758306268714561,3.0725039594937416,74.5884208382833,71.88039869520534,0
26.0,955.1571390217746,3.3801189211562197,2.129949267351747,1.7230367018985315,78.12813563661813,80.79215227738939,0
