Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,600.4422541709547,2.8265022800567423,8.810463175782154,2.6951584195550984,74.47377583975548,82.74609600129351,0
1.0,831.7736533543683,3.9971291288268627,6.877613586709863,1.154147731178547,82.30348099476471,74.3816071509743,0
2.0,613.2323657432696,4.007262121686643,15.333242111872254,1.259790826840991,75.65843621523271,80.97080037065513,0
3.0,1181.526132953661,2.8897920646195576,4.950162729185841,2.443317591981107,86.28893449857505,91.23270137321462,0
4.0,728.6543325772709,2.5303896958980623,4.052116165887216,3.856826898307953,85.8878638263204,78.18871113672118,0
5.0,1069.8599631083923,3.1083651301806055,6.527584105588273,2.139314058828393,80.23994483962781,79.9528098407476,0
6.0,980.2244974040902,3.1521660494202033,3.095225138576574,2.101333633070891,75.6712315719494,75.67612010489678,0
7.0,636.9184733212072,4.948577246215848,6.03791576778679,2.7901342064072616,74.26456940707965,70.90995416735313,0
8.0,484.0798007058037,2.6560332707848873,8.40996464566563,2.56202314375519,76.04008590104017,71.69068368947892,0
9.0,679.0802477357666,0.44445584505819924,6.167547613231997,2.336453721007099,76.55636793452935,73.54239037590045,0
10.0,833.65497179746,3.63923375120959,9.12135290834326,2.7494905432214933,77.0558416992135,77.25426971058762,0
11.0,503.0458346585243,2.095130264032937,1.6962880577095163,2.209666165200702,78.46292477950931,89.22172565223421,0
12.0,489.7333193215062,4.179975634083643,6.459995210546862,2.3476542661347417,73.64419162972106,80.61999823843279,0
13.0,517.9243875743063,1.970892265309797,6.381544824373178,2.02328948114632,75.79112872693918,84.02581385334105,0
14.0,788.2529581725229,3.541803858129788,8.03549245075158,4.574782512489495,86.80318396614474,81.9766921448418,0
15.0,616.0143701758153,2.869579293379731,10.768771177396214,4.3599515908615585,74.36592549246765,82.58308971378516,0
16.0,701.0941185669791,3.7430021834746285,5.917545614162012,2.3444786210852677,75.48020704019156,76.16685816118272,0
17.0,634.7540584333454,2.9767566757790056,6.674999206160842,2.8847795632231925,77.05945558630489,82.12327654327916,0
18.0,346.9400668710826,2.2864463827085273,14.210615424357421,2.9209164366770404,76.63488360654536,73.44897989725477,0
