Time,Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
0.0,759.1704524164732,5.0205757384156415,6.215366186042316,1.4760613370119573,74.91407524230549,78.79314879506376,0
1.0,377.18388192074065,3.8524032079733317,5.233861510467177,6.063958812986868,73.81817300533818,93.3254369889546,0
2.0,869.6711522622088,3.407686938864764,13.942000119986929,1.4697653517178633,77.7881736748065,82.479135990095,0
3.0,815.0515668601869,2.6261626780222684,13.714838899259917,3.134635334845417,75.88203409416268,81.64996359439222,0
4.0,1384.1708143913454,2.7268976657712414,5.319259046694619,5.8403121136402785,77.5057084379222,77.9525370274654,0
5.0,1291.32138996584,2.134099291924295,5.194692943190578,2.2366008945914877,86.06467460504142,85.2763719047181,0
6.0,611.3147165002692,2.3775238563832515,4.580492676656585,2.1821348868494757,76.10571166806976,81.84509463526955,0
7.0,807.8927007816044,1.865675327983098,5.779821728907531,2.6063143406525033,77.49643289807145,67.0900077937524,0
8.0,1153.7197991199353,3.375521358165567,8.213728422066044,1.9276739218999785,73.91636031034388,70.56490582277785,0
9.0,670.3722775087512,2.6786648267240225,5.742541271724907,5.924873653557042,75.21821190824933,73.42489347280876,0
10.0,1224.5540180688115,2.2301938140917437,7.022685644859756,1.5852116052848682,84.9909493094714,81.41526886541968,0
11.0,474.8195733165475,3.3170090666092285,4.243605040548955,2.591355368681555,73.76314668749667,84.09970680108566,0
12.0,540.0241220028312,3.1456404058087433,12.274708927511861,6.306327071076046,79.36091565882894,87.54174186089399,0
13.0,435.05996111761533,2.1018718761595125,6.543700922568788,2.92210219292125,77.0369458016936,90.25928445940679,0
14.0,662.5865192830398,4.36284957155052,4.257645813896864,2.9427681023056476,78.29123028851932,73.59094167916228,0
15.0,1220.7123933233493,4.814791529990755,11.204762456581063,4.937668744638199,78.02436052049214,76.51338372971689,0
16.0,465.1227926443103,4.473886612167353,4.202584690564446,1.8257629469188867,74.78838238662159,87.57369205928903,0
17.0,1332.0546996526568,2.9436906395620785,8.560355201273282,1.1087621753406254,84.62094833877715,78.30982896513672,0
18.0,559.5535237498696,1.9536426125659898,7.560612945192484,1.3156600345892633,74.5510196050342,72.27076116182198,0
19.0,1193.8686151506047,2.37352864750048,7.666009623280118,5.595965241463156,75.96276485927874,92.08031183570506,0
20.0,674.0572799921683,2.566844458929461,6.786802865659573,1.7910391396171632,75.33932835744086,84.81442958166636,0
21.0,567.3224159635679,2.0037710220757554,5.083542047514399,3.0665151467844596,85.13404084707742,87.36466919479894,0
22.0,737.9828084472663,4.1749614320157145,7.651390685677792,3.106721108263597,77.69054037343312,74.5852659430899,0
23.0,462.09777511846,2.353357659875068,6.215531314170453,1.3405995552280825,75.70408604675717,73.44234004215619,0
24.0,531.1151305214129,2.3524046135939765,4.288160829571001,2.2971745270504966,78.57744816961237,76.98820329299487,0
25.0,665.4499018952314,3.7266275275887994,4.016280255143999,2.4644768769894987,77.24964223225511,88.94228101234728,0
26.0,595.0631329172678,4.836797142841215,5.656013599597037,0.9225498067055411,75.62869427677906,75.42751127227696,0
27.0,710.3431956686628,3.4235975667135023,17.013298900476222,1.8261191274632833,77.57791832179349,79.70343766546972,0
28.0,916.0453449115319,3.7256621188450936,5.171526579075228,4.340991375041568,77.81470650397094,74.77273129669392,0
29.0,716.0257771464296,2.4111415683436372,5.347696549668656,2.992719963468782,75.19700116501534,81.95848679948715,0
30.0,1333.2025779723965,4.71955540386045,4.157902740426091,2.5360747504867893,74.97534586758265,86.88475408544673,0
31.0,467.6611451765381,2.543088586059602,11.420977133333277,2.3241165915677104,79.03603921275071,67.9233313792333,0
32.0,514.51252177622,2.7832066459443943,6.838421346903225,1.8530553878588596,76.65125116359427,73.75451676914786,0
33.0,522.4768098033511,4.187947909546078,5.438940763928674,1.2387122822468954,77.6521890083923,79.02966471792573,0
34.0,713.1631996674472,2.122322386216615,5.42828153961874,1.0760316038343514,81.1231766954138,74.0960965024036,0
35.0,771.9731441037663,3.752622314640428,5.266138904996755,1.3282371487203184,77.277706222239,91.34996529430423,0
36.0,699.5902197835579,0.37089478332370324,3.9956785053696997,3.4346369289382,77.68891665290927,77.59524299704718,0
37.0,658.8628869358797,3.5985638418680144,11.251887265790547,4.597167822098981,74.92353569412884,75.48737665553377,0
38.0,649.3122366150368,3.0998705438712095,7.549953871804014,1.170957811728772,76.93719398100018,86.8441824881803,0
39.0,457.95234826209656,2.764667901597592,13.361157415004913,1.5637575322899233,77.46314890086438,89.06481019633402,0
40.0,1453.727479355533,3.4990759161962384,10.728985451695396,2.0136398272072578,77.73321000938957,86.39027287549911,0
41.0,649.9711843693992,2.4713277492703325,6.745140449560862,1.4877559768434139,75.72064334410314,76.39525374768388,0
42.0,1334.9199780369431,2.3053900885556176,6.972844585533923,1.4563184588286875,77.0565706907931,83.39851184095245,0
43.0,918.2306772827573,2.4179850261842804,2.963181451846777,1.7652543424290608,75.81042444453479,79.57182561902546,0
44.0,664.1230283948859,4.36227009052687,5.695601083421964,1.7699845609567217,77.49571826032697,69.71172412667705,0
45.0,412.21652910244643,2.279250775519453,5.872557522454947,1.5827064011093883,76.92709153124981,83.04637650940673,0
46.0,796.976420991778,4.969163713563773,1.5730732323799541,2.8107582394319013,76.20538441194131,76.06649616050852,0
47.0,765.2328956106797,5.4063329250535395,7.695945493216745,2.0279703002812175,76.68674378280144,78.84671392318788,0
48.0,650.8519193617484,2.664393868563186,7.7679202544220125,1.2583283057650372,76.85698846427145,79.44488591457838,0
49.0,607.7986973143986,5.549648938082116,9.554711300346806,1.0889196568367505,86.77760718889753,78.0812432802918,0
50.0,1168.554710598079,2.8677182191931716,2.2167020726744506,2.427750636862293,76.28654041618347,86.19289226501229,0
51.0,491.50080969232124,5.034387397183429,4.193073343893475,0.5461686017675647,78.33675939189989,69.07734337236623,0
52.0,1173.8227271628994,2.587387897601122,6.898776230883724,2.30946019657554,76.83524806692095,86.58522973014087,0
53.0,1412.6557842781585,5.061726893458656,6.167443304910707,4.031821857907591,75.71280110082486,85.8471589134387,0
54.0,865.221521821427,2.475547482956921,7.524677275796265,3.12324654602099,75.98235515626493,85.71363033937865,0
55.0,536.6019246057274,3.8346966841486503,5.400689857791995,2.119932432552803,74.78696667016563,72.65695332990133,0
56.0,749.8734217884909,3.5129771026941157,7.137095682825149,2.726979413009083,76.70077930255195,76.56806426089491,0
57.0,541.880856220886,2.1675329534206105,5.8238856932466785,2.033199028518294,77.75128090954428,82.53305648643175,0
58.0,133.78235314652366,2.064181912882341,5.939990561940887,3.2187702381843213,77.48490953290991,74.86692304664462,0
59.0,609.9703638334998,3.3139116018034644,6.663292393067573,2.570663797751037,83.37263575360367,74.90372428398594,0
60.0,829.5742075732338,2.961303263513343,6.7137626960535455,4.945651479706552,76.36825648960055,73.15291056818639,0
61.0,449.24635405865723,2.233633277618164,9.153538791176265,1.7801867068785033,75.68336242398652,67.33440032321829,0
62.0,1494.266610749694,3.661908535602292,13.189132312475689,1.8627548440642923,78.12118267242053,81.38112093693947,0
63.0,660.7872913097116,4.764672644135791,10.185472041379718,4.8151269165696515,85.68400557751437,82.89163227083765,0
64.0,540.8410362739031,4.993493852729582,11.84082964365654,0.9894005416333199,77.48518899190046,70.75857469441091,0
65.0,500.90288656774914,2.7329615201539905,4.034150957107431,0.8919835402409336,77.17831342940696,80.96461298627194,0
66.0,807.6457483739931,2.56027456351455,4.797687444880677,1.6164930868117386,76.11899423485545,68.90329581795125,0
67.0,623.2007390569283,2.9600260242779077,14.33100433485892,2.945992075841777,76.76864652522865,72.89521426024517,0
68.0,613.8384491577224,3.7344689697747797,7.82953879617259,1.281954759499235,77.4710535408569,82.12025275224104,0
69.0,853.366919891734,4.567380185816661,6.357647043977418,0.9615076617900051,75.11284728042592,80.66440034766968,0
